timestamp,open,high,low,close,volume
2021-07-20 19:00:00,29780.98,29886.9,29730.0,29778.63,0.82009
2021-07-20 20:00:00,29778.63,29978.31,29778.63,29849.25,1.988234
2021-07-20 21:00:00,29849.25,29874.75,29594.54,29689.3,0.678534
2021-07-20 22:00:00,29689.3,29740.0,29492.6,29556.72,0.513295
2021-07-20 23:00:00,29556.72,29879.22,29556.72,29782.8,0.287153
2021-07-21 00:00:00,29782.8,29866.06,29555.01,29597.05,3.64641
2021-07-21 01:00:00,29597.05,29779.79,29513.9,29765.62,1.577141
2021-07-21 02:00:00,29765.62,29875.0,29717.96,29811.2,0.287611
2021-07-21 03:00:00,29811.2,29900.0,29788.63,29838.8,1.502855
2021-07-21 04:00:00,29838.8,30761.63,29838.8,30667.9,7.280761
2021-07-21 05:00:00,30667.9,30900.39,30563.11,30693.42,2.088828
2021-07-21 06:00:00,30693.42,30908.12,30650.57,30887.87,0.44584
2021-07-21 07:00:00,30887.87,30922.69,30767.43,30824.71,4.376697
2021-07-21 08:00:00,30824.71,30874.78,30735.12,30837.81,4.253383
2021-07-21 09:00:00,30837.81,31359.97,30775.62,31311.18,2.926428
2021-07-21 10:00:00,31311.18,31552.62,31276.16,31377.17,6.336611
2021-07-21 11:00:00,31377.17,31638.92,31346.48,31573.11,6.38719
2021-07-21 12:00:00,31573.11,31716.68,31438.0,31452.67,0.843574
2021-07-21 13:00:00,31452.67,31568.43,31452.67,31491.28,1.21271
2021-07-21 14:00:00,31491.28,31861.65,31491.28,31832.99,6.370692
2021-07-21 15:00:00,31832.99,31961.21,31783.86,31942.14,5.326769
2021-07-21 16:00:00,31942.14,32400.01,31848.52,32081.25,15.86704
2021-07-21 17:00:00,32081.25,32189.01,31809.52,32179.4,5.697122
2021-07-21 18:00:00,32179.4,32817.63,31706.96,31764.99,8.431311
2021-07-21 19:00:00,31764.99,31995.13,31577.62,31639.01,5.064682
2021-07-21 20:00:00,31639.01,31931.03,31534.53,31827.83,3.184464
2021-07-21 21:00:00,31827.83,31958.21,31698.86,31835.17,1.086481
2021-07-21 22:00:00,31835.17,32150.0,31809.51,32114.38,1.560599
2021-07-21 23:00:00,32114.38,32225.38,31961.68,32137.21,8.217201
2021-07-22 00:00:00,32137.21,32371.31,31889.69,32046.25,3.208834
2021-07-22 01:00:00,32046.25,32082.69,31903.66,31980.41,0.419581
2021-07-22 02:00:00,31980.41,31980.41,31803.63,31861.46,0.169095
2021-07-22 03:00:00,31861.46,32114.98,31837.79,31949.7,0.892367
2021-07-22 04:00:00,31949.7,32200.0,31915.5,32033.4,0.773058
2021-07-22 05:00:00,32033.4,32126.53,31873.74,31903.58,2.094866
2021-07-22 06:00:00,31903.58,32087.86,31885.77,32022.92,2.418975
2021-07-22 07:00:00,32022.92,32304.71,32022.92,32135.3,2.787457
2021-07-22 08:00:00,32135.3,32252.51,32055.49,32117.04,2.679511
2021-07-22 09:00:00,32117.04,32159.01,31730.69,31891.84,7.034392
2021-07-22 10:00:00,31891.84,31965.67,31796.66,31813.47,1.477982
2021-07-22 11:00:00,31813.47,31972.44,31728.28,31919.11,2.708277
2021-07-22 12:00:00,31919.11,32200.0,31740.9,32200.0,1.936803
2021-07-22 13:00:00,32200.0,32279.43,32047.68,32069.84,5.96276
2021-07-22 14:00:00,32069.84,32302.69,31980.51,32302.69,1.437701
2021-07-22 15:00:00,32302.69,32496.63,32189.27,32496.63,6.114077
2021-07-22 16:00:00,32496.63,32496.63,32389.07,32422.14,0.193915
2021-07-22 17:00:00,32422.14,32460.0,32338.29,32411.4,1.205775
2021-07-22 18:00:00,32411.4,32430.59,32250.34,32276.96,0.72002
2021-07-22 19:00:00,32276.96,32391.04,32250.34,32379.6,0.261342
2021-07-22 20:00:00,32379.6,32379.99,32236.81,32239.91,0.536673
2021-07-22 21:00:00,32239.91,32478.55,32145.8,32152.24,1.362213
2021-07-22 22:00:00,32152.24,32255.41,32073.12,32174.28,1.688828
2021-07-22 23:00:00,32174.28,32373.28,32146.96,32310.43,1.444265
2021-07-23 00:00:00,32310.43,32400.67,32201.76,32349.01,0.745529
2021-07-23 01:00:00,32349.01,32792.96,32336.17,32764.61,7.581375
2021-07-23 02:00:00,32764.61,32772.48,32556.84,32637.99,1.026906
2021-07-23 03:00:00,32637.99,32674.16,32501.75,32582.83,0.9516
2021-07-23 04:00:00,32582.83,32759.32,32557.64,32675.0,2.376025
2021-07-23 05:00:00,32675.0,32900.0,32608.18,32628.04,4.514132
2021-07-23 06:00:00,32628.04,32640.29,32498.75,32579.92,1.646967
2021-07-23 07:00:00,32579.92,32595.67,32371.79,32469.72,0.680478
2021-07-23 08:00:00,32469.72,32538.65,32302.22,32309.63,2.920463
2021-07-23 09:00:00,32309.63,32477.33,32272.63,32335.84,3.346219
2021-07-23 10:00:00,32335.84,32372.19,32219.96,32310.94,0.60415
2021-07-23 11:00:00,32310.94,32460.37,32296.44,32306.69,2.674421
2021-07-23 12:00:00,32306.69,32445.52,32248.48,32432.67,1.343303
2021-07-23 13:00:00,32432.67,32570.0,32385.22,32543.92,1.364729
2021-07-23 14:00:00,32543.92,32574.22,32434.13,32486.03,1.15788
2021-07-23 15:00:00,32486.03,32492.81,32300.0,32309.94,2.328325
2021-07-23 16:00:00,32309.94,32329.18,32013.22,32175.88,2.370399
2021-07-23 17:00:00,32175.88,32204.99,32028.82,32200.0,1.219103
2021-07-23 18:00:00,32200.0,32283.6,32087.13,32136.18,2.140619
2021-07-23 19:00:00,32136.18,32292.22,32130.28,32261.13,2.921155
2021-07-23 20:00:00,32261.13,32505.8,32208.05,32467.37,3.770445
2021-07-23 21:00:00,32467.37,32660.65,32456.75,32637.5,1.213794
2021-07-23 22:00:00,32637.5,33250.0,32584.82,33138.21,6.516439
2021-07-23 23:00:00,33138.21,33631.55,33088.04,33631.55,11.782445
2021-07-24 00:00:00,33631.55,33782.81,33409.59,33566.92,3.277715
2021-07-24 01:00:00,33566.92,33649.4,33428.91,33601.56,2.527542
2021-07-24 02:00:00,33601.56,33716.25,33601.56,33672.1,8.420272
2021-07-24 03:00:00,33672.1,33704.42,33536.81,33680.0,6.429708
2021-07-24 04:00:00,33680.0,33818.45,33620.5,33688.0,2.952709
2021-07-24 05:00:00,33688.0,33758.27,33591.18,33758.27,3.559655
2021-07-24 06:00:00,33758.27,33909.58,33709.26,33890.31,4.48967
2021-07-24 07:00:00,33890.31,33925.48,33747.69,33817.61,3.37499
2021-07-24 08:00:00,33817.61,33826.77,33563.55,33629.96,2.45987
2021-07-24 09:00:00,33629.96,33857.86,33627.24,33854.7,0.637604
2021-07-24 10:00:00,33854.7,33938.31,33765.0,33880.6,1.376796
2021-07-24 11:00:00,33880.6,34019.71,33725.77,33847.82,2.254734
2021-07-24 12:00:00,33847.82,33852.15,33754.9,33835.39,0.891131
2021-07-24 13:00:00,33835.39,33925.0,33783.51,33788.82,1.139384
2021-07-24 14:00:00,33788.82,33923.79,33740.0,33857.07,2.171109
2021-07-24 15:00:00,33857.07,34009.28,33830.03,33873.17,1.016561
2021-07-24 16:00:00,33873.17,34444.24,33835.35,34434.47,2.359595
2021-07-24 17:00:00,34434.47,34467.08,34170.62,34311.74,3.87557
2021-07-24 18:00:00,34311.74,34415.92,34252.16,34277.36,0.583113
2021-07-24 19:00:00,34277.36,34277.36,33750.18,33854.03,2.129888
2021-07-24 20:00:00,33854.03,33948.94,33700.0,33908.69,4.197735
2021-07-24 21:00:00,33908.69,34123.04,33816.42,34093.36,1.016111
2021-07-24 22:00:00,34093.36,34093.36,33862.84,34030.58,0.838995
2021-07-24 23:00:00,34030.58,34270.0,33945.0,34270.0,0.317602
2021-07-25 00:00:00,34270.0,34436.57,33916.9,34007.09,2.681709
2021-07-25 01:00:00,34007.09,34113.23,33864.49,33930.36,8.599766
2021-07-25 02:00:00,33930.36,34201.54,33920.9,34180.88,2.503992
2021-07-25 03:00:00,34180.88,34310.9,34157.46,34160.11,3.537119
2021-07-25 04:00:00,34160.11,34480.1,34082.25,34368.2,1.297206
2021-07-25 05:00:00,34368.2,34564.61,34248.21,34325.01,1.774238
2021-07-25 06:00:00,34325.01,34493.21,34290.33,34465.47,1.954734
2021-07-25 07:00:00,34465.47,34784.0,34462.29,34695.1,5.92795
2021-07-25 08:00:00,34695.1,34811.35,34478.53,34570.78,7.411698
2021-07-25 09:00:00,34570.78,34625.63,34340.0,34516.05,2.856135
2021-07-25 10:00:00,34516.05,34580.76,34276.31,34372.58,2.963794
2021-07-25 11:00:00,34372.58,34498.77,34288.27,34392.06,2.895736
2021-07-25 12:00:00,34392.06,34420.0,34239.99,34291.59,0.537387
2021-07-25 13:00:00,34291.59,34355.8,34061.46,34181.79,3.634025
2021-07-25 14:00:00,34181.79,34181.79,33872.76,34110.13,1.631923
2021-07-25 15:00:00,34110.13,34268.78,33986.58,34171.28,1.88166
2021-07-25 16:00:00,34171.28,34261.18,34095.09,34218.0,0.598979
2021-07-25 17:00:00,34218.0,34473.23,34189.59,34462.43,1.256349
2021-07-25 18:00:00,34462.43,34490.0,34376.98,34419.4,3.094184
2021-07-25 19:00:00,34419.4,34609.76,34246.51,34356.44,3.462663
2021-07-25 20:00:00,34356.44,34481.01,34306.79,34466.76,0.66929
2021-07-25 21:00:00,34466.76,34588.82,34421.86,34550.91,2.101443
2021-07-25 22:00:00,34550.91,34650.0,34459.64,34650.0,14.169712
2021-07-25 23:00:00,34650.0,35386.12,34592.93,35348.21,10.090632
2021-07-26 00:00:00,35348.21,36823.4,35242.89,36725.02,15.811754
2021-07-26 01:00:00,36725.02,39770.96,36725.02,38288.57,33.268117
2021-07-26 02:00:00,38288.57,38500.0,37892.72,38053.95,7.07044
2021-07-26 03:00:00,38053.95,38358.47,37989.85,38300.0,5.076669
2021-07-26 04:00:00,38300.0,38557.54,38171.0,38315.54,2.500875
2021-07-26 05:00:00,38315.54,38610.49,38233.04,38573.3,12.140746
2021-07-26 06:00:00,38573.3,39253.4,38497.13,38644.55,9.20882
2021-07-26 07:00:00,38644.55,38852.08,37800.01,38137.36,30.416461
2021-07-26 08:00:00,38137.36,38270.81,37713.81,38206.17,5.236649
2021-07-26 09:00:00,38206.17,38366.63,38033.17,38229.88,1.004315
2021-07-26 10:00:00,38229.88,38602.47,38110.84,38554.64,6.259078
2021-07-26 11:00:00,38554.64,38788.83,38382.4,38477.69,25.681242
2021-07-26 12:00:00,38477.69,38860.0,38212.44,38628.1,7.761737
2021-07-26 13:00:00,38628.1,38642.3,37926.0,38336.45,4.199857
2021-07-26 14:00:00,38336.45,38501.95,38208.27,38308.62,3.572738
2021-07-26 15:00:00,38308.62,38662.24,38225.68,38609.78,2.431653
2021-07-26 16:00:00,38609.78,39437.74,38533.44,39056.74,7.171016
2021-07-26 17:00:00,39056.74,39400.0,38794.5,39222.89,6.170304
2021-07-26 18:00:00,39222.89,39983.36,39193.98,39701.64,11.980077
2021-07-26 19:00:00,39701.64,40564.19,39323.17,39370.01,9.124566
2021-07-26 20:00:00,39370.01,39472.35,37308.6,37700.0,41.292298
2021-07-26 21:00:00,37700.0,37827.83,36816.01,37112.59,14.59546
2021-07-26 22:00:00,37112.59,37647.03,36799.21,37581.06,15.074167
2021-07-26 23:00:00,37581.06,37737.53,37200.0,37252.28,7.290734
2021-07-27 00:00:00,37252.28,37513.17,36998.7,37446.67,6.100064
2021-07-27 01:00:00,37446.67,37488.24,36798.16,36884.25,3.203861
2021-07-27 02:00:00,36884.25,37165.02,36512.63,36550.0,9.663573
2021-07-27 03:00:00,36550.0,36940.68,36410.5,36817.47,5.542682
2021-07-27 04:00:00,36817.47,37084.9,36693.98,36954.61,1.218483
2021-07-27 05:00:00,36954.61,37212.96,36897.26,37115.58,1.505103
2021-07-27 06:00:00,37115.58,37327.58,36932.42,36972.33,8.215618
2021-07-27 07:00:00,36972.33,37223.71,36961.63,37123.35,3.366192
2021-07-27 08:00:00,37123.35,37429.23,37042.33,37262.94,5.286722
2021-07-27 09:00:00,37262.94,37475.0,37176.83,37396.91,23.622147
2021-07-27 10:00:00,37396.91,37706.1,37286.17,37627.38,5.543568
2021-07-27 11:00:00,37627.38,38070.28,37522.87,38051.7,6.55599
2021-07-27 12:00:00,38051.7,38485.38,37739.04,38356.96,4.776415
2021-07-27 13:00:00,38356.96,38755.0,38206.78,38478.26,9.920024
2021-07-27 14:00:00,38478.26,38537.18,37760.0,38252.09,16.76851
2021-07-27 15:00:00,38252.09,39100.0,38200.0,38968.09,11.790786
2021-07-27 16:00:00,38968.09,38968.09,37900.02,38499.48,1.936096
2021-07-27 17:00:00,38499.48,38499.48,37587.12,37775.49,2.569171
2021-07-27 18:00:00,37775.49,38050.41,37369.26,37911.33,1.348968
2021-07-27 19:00:00,37911.33,38219.77,37780.61,37781.72,6.627824
2021-07-27 20:00:00,37781.72,38196.42,37781.72,38034.24,5.324397
2021-07-27 21:00:00,38034.24,38465.0,37968.79,38286.57,3.299157
2021-07-27 22:00:00,38286.57,39374.8,38132.94,39173.81,4.690368
2021-07-27 23:00:00,39173.81,39500.0,38740.8,39500.0,3.177079
2021-07-28 00:00:00,39500.0,39543.18,38955.88,39074.64,1.741271
2021-07-28 01:00:00,39074.64,39874.18,38939.0,39874.18,1.72398
2021-07-28 02:00:00,39874.18,40253.72,39646.72,39822.59,17.514968
2021-07-28 03:00:00,39822.59,40333.07,39458.28,39841.9,5.444573
2021-07-28 04:00:00,39841.9,40119.23,39582.04,39677.01,6.426174
2021-07-28 05:00:00,39677.01,40205.49,39641.4,40077.54,8.2112
2021-07-28 06:00:00,40077.54,40170.0,39324.02,39533.94,12.169631
2021-07-28 07:00:00,39533.94,39947.43,39533.94,39850.98,0.59186
2021-07-28 08:00:00,39850.98,39936.81,39375.49,39517.05,4.852375
2021-07-28 09:00:00,39517.05,39935.57,39442.3,39935.57,5.885975
2021-07-28 10:00:00,39935.57,40362.84,39813.75,40199.09,13.902228
2021-07-28 11:00:00,40199.09,40889.15,40095.91,40763.67,10.537296
2021-07-28 12:00:00,40763.67,40832.72,39589.22,39654.4,12.000122
2021-07-28 13:00:00,39654.4,39937.54,39459.98,39650.0,5.85088
2021-07-28 14:00:00,39650.0,39852.69,39314.88,39539.45,6.796456
2021-07-28 15:00:00,39539.45,39900.0,39421.27,39657.49,6.971491
2021-07-28 16:00:00,39657.49,40159.58,39584.04,40112.46,10.829066
2021-07-28 17:00:00,40112.46,40275.17,38883.48,38973.03,22.812487
2021-07-28 18:00:00,38973.03,40500.0,38800.01,40413.94,9.34059
2021-07-28 19:00:00,40413.94,40643.06,39988.94,40392.01,7.448777
2021-07-28 20:00:00,40392.01,40392.01,39750.0,39957.48,3.13169
2021-07-28 21:00:00,39957.48,40158.47,39837.71,40094.77,3.459744
2021-07-28 22:00:00,40094.77,40202.64,39614.53,39754.67,2.437239
2021-07-28 23:00:00,39754.67,40178.03,39608.58,39987.87,1.823867
2021-07-29 00:00:00,39987.87,40231.54,39450.0,39450.0,2.198348
2021-07-29 01:00:00,39450.0,39735.64,39292.52,39658.7,1.00737
2021-07-29 02:00:00,39658.7,39976.6,39623.62,39701.96,1.3536
2021-07-29 03:00:00,39701.96,39844.31,39524.37,39614.4,1.194176
2021-07-29 04:00:00,39614.4,40098.33,39512.72,39972.71,1.331142
2021-07-29 05:00:00,39972.71,40253.07,39722.61,40108.92,5.142329
2021-07-29 06:00:00,40108.92,40197.66,39924.05,39962.27,2.489121
2021-07-29 07:00:00,39962.27,40110.83,39857.38,39871.58,2.738875
2021-07-29 08:00:00,39871.58,40073.46,39745.85,39941.83,3.296056
2021-07-29 09:00:00,39941.83,40612.3,39941.83,40385.33,5.692967
2021-07-29 10:00:00,40385.33,40534.34,40073.65,40185.57,4.309526
2021-07-29 11:00:00,40185.57,40244.17,39536.0,39773.38,6.235522
2021-07-29 12:00:00,39773.38,39814.71,39453.0,39725.58,13.363204
2021-07-29 13:00:00,39725.58,39961.51,39641.44,39868.1,3.662217
2021-07-29 14:00:00,39868.1,40015.7,39645.0,39922.7,11.621938
2021-07-29 15:00:00,39922.7,40142.83,39790.0,39947.0,8.816105
2021-07-29 16:00:00,39947.0,40146.94,39683.23,39740.35,2.101391
2021-07-29 17:00:00,39740.35,39900.66,39582.23,39599.99,1.903353
2021-07-29 18:00:00,39599.99,39706.3,39404.44,39525.98,4.255378
2021-07-29 19:00:00,39525.98,39728.64,39464.95,39670.0,0.679976
2021-07-29 20:00:00,39670.0,39821.21,39616.11,39705.12,1.263403
2021-07-29 21:00:00,39705.12,39753.06,39505.86,39543.32,1.422828
2021-07-29 22:00:00,39543.32,39809.5,39530.28,39784.48,2.339047
2021-07-29 23:00:00,39784.48,40399.99,39784.48,40015.2,9.24622
2021-07-30 00:00:00,40015.2,40130.12,39778.75,39906.81,2.099258
2021-07-30 01:00:00,39906.81,40134.44,39858.83,40105.33,1.211862
2021-07-30 02:00:00,40105.33,40249.99,39963.33,39994.99,1.977011
2021-07-30 03:00:00,39994.99,40105.74,39951.31,39971.01,1.021746
2021-07-30 04:00:00,39971.01,40025.02,39663.46,39811.73,12.972103
2021-07-30 05:00:00,39811.73,39822.32,39636.91,39720.7,1.508648
2021-07-30 06:00:00,39720.7,39850.0,39622.33,39850.0,1.430205
2021-07-30 07:00:00,39850.0,39881.84,39670.03,39742.62,2.560949
2021-07-30 08:00:00,39742.62,39769.11,38525.55,38731.23,15.294973
2021-07-30 09:00:00,38731.23,38789.0,38328.58,38789.0,15.369826
2021-07-30 10:00:00,38789.0,38938.95,38548.55,38870.51,16.7804
2021-07-30 11:00:00,38870.51,38974.08,38600.52,38652.77,9.640799
2021-07-30 12:00:00,38652.77,38890.0,38592.56,38717.31,9.462629
2021-07-30 13:00:00,38717.31,38937.19,38668.9,38849.91,8.563659
2021-07-30 14:00:00,38849.91,39149.81,38833.34,39016.61,6.212307
2021-07-30 15:00:00,39016.61,39080.0,38879.41,39071.53,2.418902
2021-07-30 16:00:00,39071.53,39188.09,38892.65,38920.0,1.033408
2021-07-30 17:00:00,38920.0,39054.49,38920.0,39007.38,11.657023
2021-07-30 18:00:00,39007.38,39163.36,38910.29,39090.43,3.22831
2021-07-30 19:00:00,39090.43,39850.95,39070.72,39834.13,5.701064
2021-07-30 20:00:00,39834.13,41449.69,39754.21,40664.08,22.995606
2021-07-30 21:00:00,40664.08,41466.74,40650.42,41174.76,10.247253
2021-07-30 22:00:00,41174.76,41470.39,41000.0,41368.04,8.145836
2021-07-30 23:00:00,41368.04,42290.0,41326.75,42195.18,21.483671
2021-07-31 00:00:00,42195.18,42359.76,41637.22,41889.1,10.640759
2021-07-31 01:00:00,41889.1,41990.0,41748.16,41974.14,3.746127
2021-07-31 02:00:00,41974.14,42178.14,41866.07,41954.78,3.209791
2021-07-31 03:00:00,41954.78,42129.65,41739.98,41812.53,5.588117
2021-07-31 04:00:00,41812.53,41873.74,41500.0,41819.63,4.930026
2021-07-31 05:00:00,41819.63,41861.06,41222.37,41663.92,6.785522
2021-07-31 06:00:00,41663.92,41696.65,41333.48,41524.96,4.769245
2021-07-31 07:00:00,41524.96,41632.34,41488.01,41542.67,1.991767
2021-07-31 08:00:00,41542.67,41850.0,41516.77,41708.12,1.894903
2021-07-31 09:00:00,41708.12,41948.78,41578.79,41640.99,2.312507
2021-07-31 10:00:00,41640.99,41900.97,41615.01,41792.84,2.333386
2021-07-31 11:00:00,41792.84,41807.79,41367.29,41592.34,2.425792
2021-07-31 12:00:00,41592.34,41711.64,41491.44,41650.0,2.743928
2021-07-31 13:00:00,41650.0,41688.33,41251.01,41381.94,5.905178
2021-07-31 14:00:00,41381.94,41512.01,41100.0,41387.46,3.425706
2021-07-31 15:00:00,41387.46,41665.81,41309.4,41547.21,4.361604
2021-07-31 16:00:00,41547.21,41580.26,41244.13,41279.99,2.070562
2021-07-31 17:00:00,41279.99,41372.92,41040.89,41154.43,1.842356
2021-07-31 18:00:00,41154.43,41433.21,41127.58,41396.01,0.870035
2021-07-31 19:00:00,41396.01,41557.81,41245.4,41309.85,2.661282
2021-07-31 20:00:00,41309.85,41853.5,41165.0,41509.61,1.627959
2021-07-31 21:00:00,41509.61,41978.92,41509.61,41978.92,5.283201
2021-07-31 22:00:00,41978.92,41978.92,41637.64,41861.65,8.666731
2021-07-31 23:00:00,41861.65,41948.82,41322.13,41447.67,7.441622
2021-08-01 00:00:00,41447.67,41773.13,41146.99,41727.69,5.222432
2021-08-01 01:00:00,41727.69,41911.4,41660.55,41725.5,4.355742
2021-08-01 02:00:00,41725.5,41816.68,41625.0,41813.74,2.23446
2021-08-01 03:00:00,41813.74,42566.0,41813.74,42438.76,5.153239
2021-08-01 04:00:00,42438.76,42438.76,42032.95,42032.95,2.77456
2021-08-01 05:00:00,42032.95,42141.54,41700.0,41820.51,1.716752
2021-08-01 06:00:00,41820.51,41902.08,41647.68,41717.14,7.492627
2021-08-01 07:00:00,41717.14,41819.99,41613.32,41696.27,1.87626
2021-08-01 08:00:00,41696.27,41829.32,41649.94,41753.61,0.889866
2021-08-01 09:00:00,41753.61,41939.99,41714.56,41907.82,0.783825
2021-08-01 10:00:00,41907.82,41907.82,41400.0,41541.6,7.915512
2021-08-01 11:00:00,41541.6,41606.45,41323.8,41581.7,6.255409
2021-08-01 12:00:00,41581.7,41821.66,41515.57,41555.81,4.589619
2021-08-01 13:00:00,41555.81,41606.04,41386.0,41410.73,4.053165
2021-08-01 14:00:00,41410.73,41514.99,41259.1,41341.09,2.469499
2021-08-01 15:00:00,41341.09,41566.99,41169.13,41288.52,2.304672
2021-08-01 16:00:00,41288.52,41308.69,40753.67,41256.61,22.527986
2021-08-01 17:00:00,41256.61,41329.49,40852.61,41071.41,4.035696
2021-08-01 18:00:00,41071.41,41205.57,40969.31,41069.67,3.645869
2021-08-01 19:00:00,41069.67,41488.19,40650.0,41244.37,4.586034
2021-08-01 20:00:00,41244.37,41500.0,41092.49,41238.25,4.465829
2021-08-01 21:00:00,41238.25,41300.93,40946.66,41072.66,5.034867
2021-08-01 22:00:00,41072.66,41195.31,40000.0,40284.27,18.218606
2021-08-01 23:00:00,40284.27,40439.0,39462.33,39851.08,17.849387
2021-08-02 00:00:00,39851.08,40082.11,39472.05,39510.05,14.813415
2021-08-02 01:00:00,39510.05,39780.11,39238.47,39617.45,3.975709
2021-08-02 02:00:00,39617.45,39900.63,39509.96,39774.63,4.329772
2021-08-02 03:00:00,39774.63,39917.87,39693.74,39786.72,2.176801
2021-08-02 04:00:00,39786.72,39852.65,39623.97,39677.97,1.393949
2021-08-02 05:00:00,39677.97,39822.36,39601.0,39722.28,0.66236
2021-08-02 06:00:00,39722.28,40358.32,39640.0,40291.07,9.215182
2021-08-02 07:00:00,40291.07,40452.47,40025.0,40086.32,6.970924
2021-08-02 08:00:00,40086.32,40137.24,39468.95,39511.46,7.463797
2021-08-02 09:00:00,39511.46,39705.27,39313.05,39614.49,5.565139
2021-08-02 10:00:00,39614.49,39828.24,39533.99,39707.04,9.239666
2021-08-02 11:00:00,39707.04,39707.04,39450.0,39535.18,2.429166
2021-08-02 12:00:00,39535.18,39674.38,39000.0,39268.83,10.043794
2021-08-02 13:00:00,39268.83,39666.0,39156.6,39576.15,4.065232
2021-08-02 14:00:00,39576.15,39750.0,39529.84,39628.89,5.806193
2021-08-02 15:00:00,39628.89,39847.14,39604.07,39705.41,9.211683
2021-08-02 16:00:00,39705.41,39965.06,39625.0,39813.76,2.066874
2021-08-02 17:00:00,39813.76,39880.66,39630.02,39697.19,1.093904
2021-08-02 18:00:00,39697.19,39770.08,39500.0,39651.9,1.429348
2021-08-02 19:00:00,39651.9,39786.51,39050.5,39184.82,2.675855
2021-08-02 20:00:00,39184.82,39257.39,38691.0,38855.0,24.077425
2021-08-02 21:00:00,38855.0,39331.94,38800.0,39206.49,5.140339
2021-08-02 22:00:00,39206.49,39537.04,39182.48,39419.33,3.794387
2021-08-02 23:00:00,39419.33,39575.79,39144.91,39144.91,5.910035
2021-08-03 00:00:00,39144.91,39771.94,38778.83,39336.16,6.060562
2021-08-03 01:00:00,39336.16,39336.16,38824.28,38824.28,5.564165
2021-08-03 02:00:00,38824.28,39074.46,38766.07,38914.76,2.015055
2021-08-03 03:00:00,38914.76,38998.88,38515.0,38664.19,4.09894
2021-08-03 04:00:00,38664.19,38816.37,38274.71,38309.45,6.976941
2021-08-03 05:00:00,38309.45,38373.35,37988.75,38251.52,11.262478
2021-08-03 06:00:00,38251.52,38445.26,38200.5,38366.51,6.892791
2021-08-03 07:00:00,38366.51,38660.39,38261.64,38598.99,3.582532
2021-08-03 08:00:00,38598.99,38665.58,38351.52,38526.63,6.500141
2021-08-03 09:00:00,38526.63,38636.32,38353.79,38636.32,5.438074
2021-08-03 10:00:00,38636.32,38796.71,38489.87,38741.22,3.271906
2021-08-03 11:00:00,38741.22,38753.16,38414.18,38477.63,2.663265
2021-08-03 12:00:00,38477.63,38500.0,37753.55,38400.54,11.072814
2021-08-03 13:00:00,38400.54,38636.0,38339.93,38477.99,5.766638
2021-08-03 14:00:00,38477.99,38681.85,38192.92,38238.12,5.273461
2021-08-03 15:00:00,38238.12,38339.02,37941.8,38172.94,11.937984
